"c","x","y","people","typePoint","point","words","frame","name","date"
0.775085,84.0669,100.345,1,"face_keypoints",6,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.777677,87.843,103.402,1,"face_keypoints",7,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.807432,92.3384,104.84,1,"face_keypoints",8,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.819704,96.654,104.481,1,"face_keypoints",9,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.737938,100.43,101.424,1,"face_keypoints",10,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.749015,102.948,97.6475,1,"face_keypoints",11,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.713814,105.105,93.5118,1,"face_keypoints",12,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.754757,106.724,89.0164,1,"face_keypoints",13,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.805567,108.162,84.521,1,"face_keypoints",14,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.789392,108.342,80.0256,1,"face_keypoints",15,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.766539,108.162,75.71,1,"face_keypoints",16,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.881723,83.5275,69.7761,1,"face_keypoints",17,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.921001,85.3256,68.5174,1,"face_keypoints",18,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.94026,88.2027,68.5174,1,"face_keypoints",19,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.920572,90.8999,69.5963,1,"face_keypoints",20,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.783157,93.2375,70.855,1,"face_keypoints",21,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.823657,98.4522,71.2146,1,"face_keypoints",22,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.852075,100.97,70.3156,1,"face_keypoints",23,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.828261,102.768,70.1357,1,"face_keypoints",24,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.824946,105.285,71.2146,1,"face_keypoints",25,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.809609,106.724,72.6532,1,"face_keypoints",26,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.866881,95.5751,74.4513,1,"face_keypoints",27,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.865092,95.3953,77.3284,1,"face_keypoints",28,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.836714,95.3953,80.3852,1,"face_keypoints",29,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.78364,95.2155,83.2623,1,"face_keypoints",30,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.774178,92.3384,85.4201,1,"face_keypoints",31,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.841851,93.5971,85.7797,1,"face_keypoints",32,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.827093,95.0357,86.499,1,"face_keypoints",33,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.820599,96.2944,85.9595,1,"face_keypoints",34,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.778525,97.3733,85.5999,1,"face_keypoints",35,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.941592,86.5843,72.833,1,"face_keypoints",36,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.951772,88.2027,72.6532,1,"face_keypoints",37,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.849009,90.0008,72.833,1,"face_keypoints",38,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.814648,91.4393,74.0917,1,"face_keypoints",39,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.885368,89.6412,74.2715,1,"face_keypoints",40,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.933369,88.0228,74.0917,1,"face_keypoints",41,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.842805,99.5311,74.811,1,"face_keypoints",42,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.929621,100.97,74.2715,1,"face_keypoints",43,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.910955,102.588,74.4513,1,"face_keypoints",44,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.899655,104.026,75.1706,1,"face_keypoints",45,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.907781,102.588,75.5302,1,"face_keypoints",46,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.8896,100.97,75.3504,1,"face_keypoints",47,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.888313,88.3825,91.5338,1,"face_keypoints",48,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.912179,91.0797,91.5338,1,"face_keypoints",49,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.832446,93.2375,91.354,1,"face_keypoints",50,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.803894,95.0357,91.8934,1,"face_keypoints",51,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.844021,96.2944,91.5338,1,"face_keypoints",52,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.857238,98.0925,92.2531,1,"face_keypoints",53,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.82812,99.5311,92.9723,1,"face_keypoints",54,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.867998,98.0925,95.6696,1,"face_keypoints",55,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.836254,95.7549,97.1081,1,"face_keypoints",56,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.87143,93.7769,97.1081,1,"face_keypoints",57,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.804093,91.799,96.0292,1,"face_keypoints",58,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.855001,89.6412,94.4109,1,"face_keypoints",59,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.822219,89.6412,92.4329,1,"face_keypoints",60,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.881047,92.6981,92.7925,1,"face_keypoints",61,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.846525,94.4962,92.9723,1,"face_keypoints",62,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.861587,95.9347,92.9723,1,"face_keypoints",63,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.812924,98.2723,93.332,1,"face_keypoints",64,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.868147,96.1145,94.231,1,"face_keypoints",65,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.871196,94.1366,94.4109,1,"face_keypoints",66,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.826246,92.5182,93.8714,1,"face_keypoints",67,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.822602,89.1017,72.833,1,"face_keypoints",68,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.809089,101.689,74.6311,1,"face_keypoints",69,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.200114,168.031,155.822,1,"hand_left_keypoints",0,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.159324,161.658,149.008,1,"hand_left_keypoints",1,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.452486,159.679,140.876,1,"hand_left_keypoints",2,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.800631,158.141,135.601,1,"hand_left_keypoints",3,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.890324,156.163,130.107,1,"hand_left_keypoints",4,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.794932,168.471,135.601,1,"hand_left_keypoints",5,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.600145,164.075,137.799,1,"hand_left_keypoints",6,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.739063,161.438,139.777,1,"hand_left_keypoints",7,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.743375,159.24,141.316,1,"hand_left_keypoints",8,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.871725,172.427,139.777,1,"hand_left_keypoints",9,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.737626,166.273,142.195,1,"hand_left_keypoints",10,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.780351,161.877,144.173,1,"hand_left_keypoints",11,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.679085,159.899,145.712,1,"hand_left_keypoints",12,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.821485,173.966,144.613,1,"hand_left_keypoints",13,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.685157,167.372,146.591,1,"hand_left_keypoints",14,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.783817,163.416,147.91,1,"hand_left_keypoints",15,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.794504,161.438,149.008,1,"hand_left_keypoints",16,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.675752,173.966,149.888,1,"hand_left_keypoints",17,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.830819,168.691,151.426,1,"hand_left_keypoints",18,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.76578,166.053,152.086,1,"hand_left_keypoints",19,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.729501,164.515,152.305,1,"hand_left_keypoints",20,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.522466,37.7708,273.557,1,"hand_right_keypoints",0,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.646998,41.2612,276.466,1,"hand_right_keypoints",1,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.681806,43.0065,282.575,1,"hand_right_keypoints",2,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.656518,41.843,290.137,1,"hand_right_keypoints",3,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.728328,41.843,295.373,1,"hand_right_keypoints",4,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.655667,32.2442,288.974,1,"hand_right_keypoints",5,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.530456,32.2442,298.573,1,"hand_right_keypoints",6,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.533629,34.2803,303.227,1,"hand_right_keypoints",7,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.590495,36.6073,306.426,1,"hand_right_keypoints",8,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.731245,31.3716,290.428,1,"hand_right_keypoints",9,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.641238,31.9533,300.027,1,"hand_right_keypoints",10,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.575002,34.862,304.099,1,"hand_right_keypoints",11,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.410723,37.7708,306.426,1,"hand_right_keypoints",12,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.623287,31.0807,290.428,1,"hand_right_keypoints",13,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.528696,32.8259,299.445,1,"hand_right_keypoints",14,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.471841,36.6073,302.063,1,"hand_right_keypoints",15,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.360561,39.2251,304.972,1,"hand_right_keypoints",16,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.480828,32.2442,290.719,1,"hand_right_keypoints",17,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.427839,34.862,297.7,1,"hand_right_keypoints",18,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.404668,37.189,300.9,1,"hand_right_keypoints",19,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.303047,39.2251,302.354,1,"hand_right_keypoints",20,"later_than",60,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.890633,96.2695,81.6751,1,"pose_keypoints",0,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.852795,90.483,128.58,1,"pose_keypoints",1,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.838163,59.1315,129.54,1,"pose_keypoints",2,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.674501,51.3257,198.918,1,"pose_keypoints",3,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.773074,39.6075,269.286,1,"pose_keypoints",4,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.77439,122.707,127.587,1,"pose_keypoints",5,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.780059,154.977,176.511,1,"pose_keypoints",6,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.850525,169.646,159.824,1,"pose_keypoints",7,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.467887,93.3735,247.822,1,"pose_keypoints",8,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.469632,72.8386,249.779,1,"pose_keypoints",9,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.486404,69.9091,332.853,1,"pose_keypoints",10,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",11,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.440118,114.873,247.822,1,"pose_keypoints",12,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.467818,110.001,333.849,1,"pose_keypoints",13,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",14,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.929304,89.4439,73.7907,1,"pose_keypoints",15,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.895318,103.117,74.7546,1,"pose_keypoints",16,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.890123,78.6982,74.8086,1,"pose_keypoints",17,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.695206,109.976,79.6811,1,"pose_keypoints",18,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",19,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",20,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",21,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",22,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",23,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",24,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.697931,80.428,72.2126,1,"face_keypoints",0,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.755187,79.7072,77.4388,1,"face_keypoints",1,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.754945,79.7072,82.6649,1,"face_keypoints",2,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.718832,80.0676,87.7108,1,"face_keypoints",3,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.67599,80.7885,92.3963,1,"face_keypoints",4,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.694155,81.8697,97.4422,1,"face_keypoints",5,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.748038,84.0323,101.227,1,"face_keypoints",6,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.768881,87.6365,104.651,1,"face_keypoints",7,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.760721,91.9616,105.912,1,"face_keypoints",8,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.708547,95.5658,105.191,1,"face_keypoints",9,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.661149,99.5305,102.308,1,"face_keypoints",10,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.749496,102.234,99.0641,1,"face_keypoints",11,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.767136,104.036,94.9193,1,"face_keypoints",12,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.797418,105.477,90.414,1,"face_keypoints",13,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.75536,107.64,86.0889,1,"face_keypoints",14,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.749938,108.361,81.2232,1,"face_keypoints",15,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.744443,108.181,76.3575,1,"face_keypoints",16,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.869278,83.3114,70.4105,1,"face_keypoints",17,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.910207,85.2938,68.9688,1,"face_keypoints",18,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.924403,88.1771,68.9688,1,"face_keypoints",19,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.919911,91.0605,70.0501,1,"face_keypoints",20,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.780724,93.4033,71.4918,1,"face_keypoints",21,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.81575,98.4492,71.672,1,"face_keypoints",22,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.891049,100.972,70.5907,1,"face_keypoints",23,"later_than",61,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
