"c","x","y","people","typePoint","point","words","frame","name","date"
0.852223,228.82,107.031,1,"face_keypoints",34,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.784048,231.538,106.351,1,"face_keypoints",35,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.851844,203.682,84.6102,1,"face_keypoints",36,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.912741,207.759,82.572,1,"face_keypoints",37,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.822958,211.835,82.572,1,"face_keypoints",38,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.825298,215.572,85.6293,1,"face_keypoints",39,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.851196,211.156,86.9881,1,"face_keypoints",40,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.840485,207.419,86.6484,1,"face_keypoints",41,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.796748,232.557,86.9881,1,"face_keypoints",42,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.924962,235.954,85.2896,1,"face_keypoints",43,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.934569,240.37,85.6293,1,"face_keypoints",44,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.948793,243.427,88.3469,1,"face_keypoints",45,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.855729,240.03,88.6866,1,"face_keypoints",46,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.921038,235.614,88.3469,1,"face_keypoints",47,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.847697,213.194,117.901,1,"face_keypoints",48,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.817166,217.61,114.504,1,"face_keypoints",49,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.945195,222.026,112.806,1,"face_keypoints",50,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.93979,224.744,113.485,1,"face_keypoints",51,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.973584,227.461,112.806,1,"face_keypoints",52,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.879804,231.538,114.844,1,"face_keypoints",53,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.831558,233.236,117.901,1,"face_keypoints",54,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.832944,231.198,122.657,1,"face_keypoints",55,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.892025,227.461,124.355,1,"face_keypoints",56,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.884987,224.404,125.375,1,"face_keypoints",57,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.837063,221.347,124.355,1,"face_keypoints",58,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.902099,216.591,122.997,1,"face_keypoints",59,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.89222,215.572,117.901,1,"face_keypoints",60,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.962096,222.026,115.523,1,"face_keypoints",61,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.94896,224.744,115.863,1,"face_keypoints",62,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.937976,227.461,115.523,1,"face_keypoints",63,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.883782,231.878,117.901,1,"face_keypoints",64,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.811666,227.461,119.6,1,"face_keypoints",65,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.816417,224.744,119.6,1,"face_keypoints",66,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.804514,221.687,119.6,1,"face_keypoints",67,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.756759,209.118,83.9308,1,"face_keypoints",68,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.836244,237.992,86.6484,1,"face_keypoints",69,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0120873,267.463,256.497,1,"hand_left_keypoints",0,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0113077,246.136,234.802,1,"hand_left_keypoints",1,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.041223,252.02,233.699,1,"hand_left_keypoints",2,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.126392,243.93,228.919,1,"hand_left_keypoints",3,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.075867,231.428,232.964,1,"hand_left_keypoints",4,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.338364,256.064,231.861,1,"hand_left_keypoints",5,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.796378,246.504,222.668,1,"hand_left_keypoints",6,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.807634,236.944,224.139,1,"hand_left_keypoints",7,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.885325,228.854,230.022,1,"hand_left_keypoints",8,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.426891,261.212,238.847,1,"hand_left_keypoints",9,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.601877,247.975,232.228,1,"hand_left_keypoints",10,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.817456,235.473,236.641,1,"hand_left_keypoints",11,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.809773,227.751,243.26,1,"hand_left_keypoints",12,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.39391,264.154,244.731,1,"hand_left_keypoints",13,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.304517,252.755,248.04,1,"hand_left_keypoints",14,"back_then",11,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
